TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-03 03:07:03,0.53515186,0.49205513,0.38433468,0.13358239669421487,0.44749217142857145,9.463021395348838e-05,0.016837471428571428
2023-03-03 03:07:04,0.53497406,0.49205513,0.38662754,0.13485086776859503,0.4473724,7.633887441860465e-05,0.016948914285714285
2023-03-03 03:07:05,0.5347906,0.49205513,0.38890810000000003,0.13612029958677688,0.4472622857142857,6.664173023255814e-05,0.017058680714285717
2023-03-03 03:07:06,0.5346015,0.49205513,0.391176,0.1373904132231405,0.44713099999999995,5.6964883720930234e-05,0.01718224142857143
2023-03-03 03:07:07,0.53440674,0.49205513,0.39343094,0.13866097107438016,0.4470004571428572,4.299874418604651e-05,0.01730008785714286
2023-03-03 03:07:08,0.5342063,0.49205513,0.39567265,0.13993163223140498,0.44687957714285714,2.6786153488372095e-05,0.017413444285714286
2023-03-03 03:07:09,0.5340001999999999,0.49205513,0.39790076999999996,0.1412022314049587,0.446766,0.0,0.01753177857142857
2023-03-03 03:07:10,0.5337885,0.49205513,0.400115,0.14247243801652892,0.44665765714285716,0.0,0.017636742142857143
2023-03-03 03:07:11,0.53357113,0.49205513,0.40231506000000006,0.14374198347107436,0.4465425714285714,0.0,0.017734415
2023-03-03 03:07:12,0.53334816,0.49205513,0.4045006,0.14501059917355372,0.4464406057142857,0.0,0.01783255857142857
2023-03-03 03:07:13,0.53311954,0.49205513,0.4066714,0.1462779876033058,0.44633854285714286,0.0,0.017905828571428573
2023-03-03 03:07:14,0.53288532,0.49205513,0.40882705999999996,0.14754390495867767,0.4462404571428571,0.0,0.017977973571428572
2023-03-03 03:07:15,0.5326455,0.49205513,0.41096733,0.14880797520661157,0.4461377714285715,9.792823255813952e-06,0.01805120214285714
2023-03-03 03:07:16,0.5324,0.49205513,0.4130919,0.15007,0.4460304,9.155013953488372e-06,0.018118590714285714
2023-03-03 03:07:17,0.5321488999999999,0.49205513,0.4152004,0.15132960743801654,0.4459157142857143,4.32697288372093e-06,0.01818194071428571
2023-03-03 03:07:18,0.53189217,0.49205513,0.41729256,0.1525864876033058,0.44579542857142856,1.3204737674418605e-07,0.018257771428571427
2023-03-03 03:07:19,0.53162983,0.49205513,0.41936806,0.15384037190082644,0.4456745714285714,0.0,0.018335008571428574
2023-03-03 03:07:20,0.5313618999999999,0.49205513,0.42142662000000003,0.15509088842975208,0.44555071428571424,0.0,0.01840770714285714
2023-03-03 03:07:21,0.53108833,0.49205513,0.4234679,0.1563377685950413,0.44541445714285716,1.0002502325581396e-05,0.018462452142857144
2023-03-03 03:07:22,0.5308092,0.49205513,0.42549163999999995,0.15758064049586776,0.44528974285714285,1.3474724651162791e-05,0.018515435714285714
2023-03-03 03:07:23,0.53052452,0.49205513,0.42749752,0.15881923553719007,0.4451629714285714,1.4190908837209303e-05,0.018575954285714288
2023-03-03 03:07:24,0.53023426,0.49205513,0.42948524,0.16005319008264463,0.4450234857142857,2.2677376744186046e-05,0.01862860714285714
2023-03-03 03:07:25,0.52993847,0.49205513,0.43145447,0.16128219008264463,0.4448814857142857,3.113602186046511e-05,0.018687222857142857
2023-03-03 03:07:26,0.52963715,0.49205513,0.43340496,0.16250586776859505,0.44473234285714286,3.2056993488372095e-05,0.018738387142857145
2023-03-03 03:07:27,0.5293303300000001,0.49205513,0.43533638,0.1637239256198347,0.44458260571428576,3.597896e-05,0.018805878571428573
2023-03-03 03:07:28,0.5290180200000001,0.49205513,0.43724846,0.1649359917355372,0.44443834285714284,2.9201617209302324e-05,0.01886754857142857
2023-03-03 03:07:29,0.52870026,0.49205513,0.4391409,0.16614173553719008,0.44428902857142855,2.780748837209302e-05,0.018936452142857142
2023-03-03 03:07:30,0.5283770799999999,0.49205513,0.44101337,0.16734080578512395,0.44414554285714286,3.181045581395349e-05,0.018998820714285714
2023-03-03 03:07:31,0.5280485,0.49205513,0.44286564,0.16853287190082644,0.44399502857142853,2.986913488372093e-05,0.01906773
2023-03-03 03:07:32,0.52771458,0.49205513,0.4446974,0.16971755165289254,0.44383885714285715,2.3126127906976743e-05,0.01913837357142857
2023-03-03 03:07:33,0.52737534,0.49205513,0.4465084,0.17089454545454544,0.44368788571428575,3.7038479069767445e-05,0.019196564285714285
2023-03-03 03:07:34,0.5270308,0.49205513,0.44829838,0.1720634710743802,0.4435167428571429,5.267274418604651e-05,0.01927031142857143
2023-03-03 03:07:35,0.5266810000000001,0.49205513,0.450067,0.17322400000000002,0.4433566285714286,5.2125823255813956e-05,0.019346578571428574
2023-03-03 03:07:36,0.52632595,0.49205513,0.45181399999999994,0.17437574380165288,0.4431989371428572,4.949987441860465e-05,0.019420869285714286
2023-03-03 03:07:37,0.52596577,0.49205513,0.45353912,0.17551838842975206,0.4430428571428571,4.735472093023256e-05,0.019505637142857142
